126.2,6.2,1.2,0.024,0.023622,0.0375,0.037037,0,0.0411948,no
260.6,517.5,32.1,0.207692,0.221101,0.422791,0.429858,0.6,0.357602,no
182.7,382.5,42.3,0.480864,0.482716,0.53125,0.531481,3.5,0.576334,low
68,15.7,4.2,0.17,0.161905,0.233766,0.230769,1.2,0.220531,no
66.2,33.1,13.2,0.667308,0.667308,0.652941,0.656977,0.3,0.731083,no
3007.2,1966.3,274.4,0.480369,0.480664,0.468182,0.468625,0.9,0.532613,no
1045,193.5,15.3,0.204971,0.205479,0.117185,0.117406,0.1,0.223802,no
90.9,75,9.4,0.294937,0.3,0.3125,0.32,0.5,0.335742,low
56.8,61.2,6.2,0.812,0.812,0.9225,0.9225,0.1,0.821169,low
438.7,243.8,38.1,0.422947,0.422705,0.362133,0.362133,0.3,0.521784,no
132.2,22.6,5.8,0.0391892,0.0386667,0.048227,0.0475524,0.1,0.0983367,no
147.8,26.3,4.8,0.160993,0.160993,0.213559,0.20884,0.5,0.194841,no
748.3,107.2,12,0.133243,0.132521,0.248222,0.247167,0.2,0.14695,no
809.3,1396.3,162.9,0.567958,0.572085,0.647247,0.64967,1.1,0.650396,low
186.2,406.8,52.7,0.5625,0.564197,0.59434,0.594375,4.2,0.650376,low
634.4,72.5,19.2,0.0679214,0.0674797,0.0331352,0.0331352,0.1,0.0918933,no
54.4,40.7,7.7,0.527985,0.661111,0.64,0.644531,0.1,0.587172,no
54.5,41.3,7.5,0.329114,0.52963,0.432489,0.520833,0.2,0.454076,low
1092.6,145.4,16.2,0.195308,0.194949,0.0545176,0.0542683,0.1,0.197587,no
126.9,24.3,4.3,0.182906,0.176859,0.234459,0.234459,0.2,0.212735,no
663.7,70.9,6.4,0.095586,0.095878,0.0437984,0.0438835,0.1,0.103639,no
66.2,32.7,13.6,0.655102,0.638461,0.637037,0.612941,0,0.711782,low
572.2,481.5,183.1,0.826525,0.825926,0.8,0.807027,0,0.886227,high
15.9,6.6,3.5,0.572727,0.55,0.608696,0.584,0,0.708889,low
124,5.4,1,0.0235294,0.0224,0.0372549,0.035625,0,0.0379032,no
317,73.6,13.2,0.081677,0.0811728,0.0776632,0.0756757,0,0.153531,low
763.9,1180.4,137.1,0.524771,0.526703,0.605581,0.605581,0.1,0.605468,no
766,207.3,29.8,0.221774,0.218833,0.235638,0.233158,3,0.238773,no
252.7,833.8,60,0.721937,0.725324,0.808889,0.810781,2.1,0.791004,low
922.9,84.5,46.6,0.109305,0.109061,0.14899,0.149367,0,0.139958,no
673,17.6,3.3,0.022963,0.0233083,0.00900563,0.00916031,0,0.0295691,no
258,14.1,3.3,0.0470588,0.0466926,0.0565217,0.0560345,0,0.0499986,no
759,584.9,57.2,0.44408,0.442532,0.379891,0.377929,3,0.45993,no
121,6,6,0.104651,0.102273,0.0185185,0.0185185,0,0.0909091,no
239,726,53,0.740437,0.735829,0.832105,0.832105,1.3,0.793534,low
516.3,31.8,6.1,0.23167,0.232563,0.275399,0.27584,0.1,0.22895,no
279.7,365.8,28.5,0.338976,0.350589,0.448042,0.45892,0.2,0.413264,no
573,212.1,22,0.412923,0.411996,0.26611,0.265219,2.4,0.425304,no
717,106.5,14.7,0.17325,0.177054,0.314787,0.312968,0.2,0.191483,no
119,6,6,0.109756,0.104651,0.0190476,0.0186916,0,0.092437,no
314.9,36.3,7,0.097377,0.0957655,0.180994,0.17942,0.9,0.122248,no
95.2,225.7,25.8,?,?,?,?,0,0.86771,no
257.4,73.9,23.4,0.140724,0.141777,0.165232,0.165574,0,0.222894,no
698.3,124.6,12.3,0.136006,0.13561,0.260151,0.258974,0.3,0.151216,no
149,92.1,23.1,0.518841,0.543571,0.546893,0.551111,0,0.571141,high
262.2,12.2,2.7,0.0167331,0.0162162,0.0184028,0.018213,0,0.028195,no
115,6,6,0.1125,0.109756,0.0190476,0.0190476,0,0.0956522,no
778.9,81.8,40.2,0.132834,0.135326,0.195247,0.19543,0,0.182868,high
128.2,6.2,1.2,0.024,0.0232558,0.0397351,0.0392157,0,0.0405523,no
1083.8,1396.4,106.1,0.22955,0.228963,0.336636,0.333949,1.3,0.431383,low
103,26.8,6.6,0.578788,0.577451,0.634615,0.634615,0,0.579612,no
149.7,205.3,66.7,0.95921,0.960256,0.941985,0.942857,0.2,0.957819,high
152.3,122.9,32,0.262609,0.258119,0.377049,0.377049,1,0.436568,no
97.3,153.2,14.6,0.427059,0.417241,0.435789,0.426804,0.3,0.468855,no
694.5,1345.8,164.1,0.671245,0.669017,0.727724,0.727724,0.9,0.747623,no
2732.7,1964.5,277.1,0.499094,0.499054,0.503453,0.502706,0.5,0.554713,no
2720.1,2002.8,270.2,0.466348,0.46558,0.468756,0.466444,0.4,0.547103,no
48,39.9,11.2,0.7225,0.7225,0.84697,0.84697,0,0.770833,no
48,39.5,11.2,0.708333,0.708333,0.83165,0.83165,0,0.764583,no
649.7,1067.8,123.1,0.561123,0.558679,0.642504,0.642504,0.6,0.621339,no
780.5,177.7,42.8,0.398229,0.398229,0.315722,0.315722,0,0.356484,low
1007.8,165.5,10.7,0.141557,0.141557,0.0801292,0.0798712,0.1,0.157004,no
180.9,121.5,17.6,0.347727,0.34382,0.530542,0.530542,0,0.354354,no
736,210.1,37.3,0.249171,0.25,0.261353,0.263834,4.6,0.269565,no
1009.2,202.7,12.8,0.169459,0.167745,0.0858995,0.085622,0,0.184282,no
674.4,63.6,9.1,0.0928037,0.0928037,0.159438,0.159438,0.2,0.105448,no
242.6,51.4,8.5,0.10913,0.10913,0.22,0.22,0.3,0.154538,no
140.3,39.3,9.4,0.165116,0.165649,0.197,0.205472,0.1,0.215928,low
776.1,175.1,38.6,0.361749,0.366257,0.254461,0.267844,0,0.328744,high
1158.1,76.5,6.8,0.172886,0.171688,0.0220588,0.0244709,0,0.173903,no
2691.5,1759.4,250,0.487036,0.487047,0.485466,0.485502,0.5,0.542557,no
175.9,34.7,7.3,0.0394737,0.0361446,0.0846154,0.0743243,0,0.0812922,no
760.8,162.3,36.3,0.375978,0.376602,0.274131,0.273989,0,0.331871,low
1106,91.8,7.6,0.169266,0.169266,0.0205883,0.0206461,0,0.171519,no
323.2,92.5,20.7,0.248039,0.248039,0.287463,0.281548,0,0.293276,low
2695,1669.5,245.9,0.477954,0.477954,0.469192,0.469192,0.7,0.53435,no
550.1,230.8,30,0.402495,0.400552,0.226667,0.219697,3.2,0.439322,low
347.6,1754.9,125.7,0.951754,0.952174,0.968293,0.968293,0.4,0.971804,low
66.7,53.5,12.6,0.411765,0.411765,0.651257,0.641887,2.3,0.565177,no
531.9,162.6,24,0.44311,0.428762,0.2596,0.254706,2.4,0.441249,no
78.8,52.4,9.6,0.428169,0.425,0.577465,0.58806,0.1,0.501314,no
2309.7,1805.1,250.1,0.516366,0.516366,0.517268,0.517268,1.4,0.57098,no
379.9,26.1,7.2,0.0763736,0.0743315,0.0504951,0.0495146,0,0.0857872,no
133.7,35.8,7.5,0.0575,0.0556452,0.102655,0.0983051,0,0.115151,no
656.9,245.7,54.8,0.25405,0.253727,0.306719,0.306386,4.8,0.278728,low
649.9,1400.3,115.5,0.288686,0.288364,0.382051,0.381752,0,0.641004,no
80,38.4,5.4,0.228358,0.206667,0.374418,0.34375,0,0.25625,low
290.8,52.2,9.9,0.154255,0.154255,0.169075,0.169075,0.3,0.177775,no
291,50.1,9.8,0.153901,0.153901,0.16763,0.16763,0.4,0.179038,no
2217.2,2774.2,366.6,0.607755,0.606301,0.592751,0.591776,2.2,0.652305,no
548.6,54.8,10.7,0.20618,0.20941,0.332282,0.335175,0.1,0.219475,no
939.7,381.8,29.3,0.264577,0.262842,0.185428,0.185091,0.2,0.282753,no
765.3,837.6,89.8,0.346255,0.346255,0.191634,0.191262,0.1,0.350048,no
196,216.3,35.6,0.516766,0.491758,0.708333,0.680769,0.5,0.529475,no
68,39.6,5.5,0.162712,0.152381,0.285366,0.272093,0,0.214706,no
62,35.9,5,0.188889,0.152632,0.31,0.288372,0,0.220967,no
52.6,48,11.9,0.358974,0.351351,0.65678,0.653846,1.7,0.562574,no
160.9,81.1,9.1,0.209032,0.254193,0.271676,0.33526,0,0.281522,no
709.9,138.6,21.1,0.233527,0.232425,0.172126,0.171143,0.2,0.256484,no
218.6,1152.9,91.1,0.908397,0.952926,0.949275,0.969203,7.6,0.984078,low
982.6,480,39.8,0.0895475,0.0895475,0.107952,0.107835,0.1,0.140338,no
610.4,537.6,127.1,0.51833,0.518478,0.649913,0.648527,4.3,0.578523,low
112,62.7,13.8,0.38125,0.38125,0.558776,0.556505,3,0.478571,no
179.7,22.5,4.6,0.0858824,0.0839082,0.132456,0.135065,0,0.155807,no
884,415.2,42,0.226218,0.225956,0.271399,0.270867,7.3,0.257919,no
1172.6,2701.3,195.9,0.079452,0.0786681,0.111239,0.10965,0.2,0.698211,no
77,15.8,3,0.208333,0.205479,0.137931,0.137931,0,0.255844,no
780.1,95.7,6.6,0.0726918,0.0725032,0.0373333,0.0372712,0.2,0.0797509,no
362.2,46.1,8.5,0.100857,0.100284,0.119616,0.119616,0.3,0.135281,no
571.3,28.3,6.3,0.254737,0.252962,0.307669,0.307207,0.2,0.248934,no
270.3,145.8,17.3,0.113953,0.1176,0.161132,0.166148,2.4,0.180505,no
276.9,122.1,15.6,0.1204,0.116667,0.172763,0.167547,2.3,0.166042,no
255.6,286.6,19.1,0.140541,0.140541,0.238139,0.238605,0.2,0.226433,no
382.6,32.4,5.8,0.026738,0.0265958,0.034398,0.0342298,0.1,0.0521719,no
524.6,444.6,53.7,0.25996,0.260721,0.36652,0.36652,3,0.322584,no
217.9,146.5,36.2,0.265482,0.262814,0.487432,0.484783,0,0.377674,no
263.9,17.2,3.5,0.046332,0.0456274,0.0548523,0.0548523,0,0.0477375,no
664.3,225.1,23.9,0.280121,0.279452,0.238384,0.239496,4.2,0.322006,no
813.1,127.4,38.7,0.36924,0.36924,0.265232,0.265232,0,0.273337,no
92.1,8.5,2.2,0.091954,0.0898876,0.138889,0.136986,0,0.120091,no
1128,187.7,14.5,0.178824,0.1785,0.0978814,0.0978814,0.2,0.195549,no
85,39.4,8,0.264102,0.271053,0.180808,0.186458,0,0.346875,no
88,3.1,1,0.0384615,0.0348837,0.084507,0.0789474,0,0.0681818,no
809.1,211.4,52.3,0.403771,0.405058,0.295462,0.297822,0,0.377844,low
64.5,24.9,5.5,0.35614,0.347458,0.484127,0.472308,0.1,0.395635,no
279.4,13,3.3,0.032967,0.0327273,0.0617284,0.0617284,0,0.046883,no
316,144.6,144.5,0.981759,0.981994,0.982727,0.982727,0,0.985443,low
641.2,97.6,22,0.0788617,0.0780999,0.0463596,0.0463596,0.6,0.103222,no
821.7,474.1,55.4,0.275073,0.275073,0.309085,0.309792,8.8,0.312159,no
438,178.1,138.5,0.961699,0.962938,0.983803,0.986806,0,0.968265,low
91,43,34.9,0.942335,0.943759,0.989542,0.989783,0,0.834066,no
426,173.3,134.4,0.948451,0.948468,0.98187,0.981409,0,0.956573,no
20,48.2,7.2,0.992857,1,0.9875,0.995833,0,0.995454,low
89,40.5,33.9,0.933846,0.940506,0.990141,0.988235,0,0.826966,high
25.5,28.3,9.7,0.98,0.98,0.796552,0.796552,0,0.978562,no
454,187.7,142.4,0.947803,0.952454,0.976111,0.98,0,0.959251,high
391.2,309.7,76.8,0.833333,0.829943,0.909032,0.905806,0,0.844575,low
379,167.2,45.6,0.795157,0.796317,0.812766,0.814346,0,0.76095,high
377,169.5,43.8,0.813521,0.814245,0.859751,0.85617,0,0.781432,low
101.9,44.6,29.9,0.922222,0.921539,0.860378,0.861818,0,0.947001,high
103,55,35.1,0.985965,0.993651,0.991837,0.992453,0,0.993204,high
41.8,28.8,13.9,0.745833,0.684,0.76,0.737838,0.7,0.789489,no
1375.3,2930.7,285.6,?,?,?,?,0,0.957161,no
316,37.9,21,0.213513,0.211565,0.220213,0.220213,0,0.262658,no
450,190.4,145.7,0.968865,0.96919,0.989014,0.989014,0,0.973556,high
27.3,37.1,11.2,0.970588,1,0.821875,0.813793,0,0.97141,no
448.3,236.2,86.5,0.835753,0.836631,0.908207,0.908815,0,0.822219,low
44.6,33.5,12.1,0.810526,0.992308,0.692308,0.996552,0,0.993182,high
1369.6,3109.1,254.8,?,?,?,?,1.4,0.95663,no
448.8,347.9,145.8,0.968153,0.96879,0.991476,0.991476,0,0.977717,no
252.3,152.4,73,0.955277,0.928019,0.978947,0.96733,0,0.945698,no
169.6,82.2,31.9,0.677236,0.693382,0.745283,0.754802,0,0.754087,high
446,189.6,144.2,0.972679,0.972559,0.988483,0.988483,0,0.976682,high
27,16.8,13,1,1,1,1,0,1,no
515.2,225.7,86.4,0.786262,0.786262,0.896737,0.896737,0,0.839676,no
444,187.9,142.9,0.969437,0.969761,0.988983,0.989045,0,0.974324,high
22.1,20.1,6.7,0.866667,0.805882,0.815789,0.7125,0,0.85,low
81,26.3,26.2,?,0.885938,?,0.892647,0.3,0.790123,no
1298.3,2797.7,223.6,0.944013,0.92873,0.954681,0.943911,4.6,0.942232,no
1268.6,2682,229.8,0.94834,0.944241,0.957475,0.955945,1.9,0.964531,no
172.4,139.3,44.3,0.971171,0.923529,0.979285,0.980667,0.1,0.928305,high
276.7,185.9,92.8,0.913537,0.92684,0.907983,0.919328,0,0.935671,high
481,384.1,152.7,0.622373,0.614765,0.592644,0.592048,0,0.75926,low
1060.4,2839.8,341.1,0.994854,0.994854,0.992902,0.992902,0,0.99651,high
440,184.6,139.7,0.958082,0.967292,0.984,0.987853,0,0.972273,high
1055.6,1231.1,383,0.997653,0.996487,0.995918,0.994344,0,0.996685,high
515.3,229.8,87.1,0.787613,0.787613,0.893458,0.893473,0,0.836603,no
1210.2,2632.2,244.6,0.968406,0.970854,0.965699,0.966273,1.5,0.978677,high
1203.3,2375.4,258.2,0.973514,0.973616,0.981208,0.981294,1.8,0.9808,no
275.8,198.1,94.2,0.921053,0.927947,0.916,0.920588,0,0.936551,high
135.9,77.8,29.1,0.710112,0.690322,0.748925,0.734555,0,0.687593,no
154.7,65.2,26.9,0.638211,0.688618,0.711392,0.752201,0,0.752394,high
270,83.5,83.5,0.945957,0.946862,0.960106,0.96,0,0.952593,low
124,45.9,34.8,0.989583,0.990909,0.988138,0.98831,0,0.991935,high
181.9,84.4,53.7,0.811594,0.814286,0.703211,0.704566,0,0.846588,high
769.8,3288.5,231.2,0.971205,0.973182,0.968841,0.96974,14.7,0.9902,high
263,337,83.7,0.957895,0.958621,0.94823,0.948684,2,0.96654,high
245.3,152.2,74.3,0.946154,0.952261,0.977236,0.97621,0,0.9678,high
517,251.4,88.9,0.798214,0.796171,0.888604,0.888084,0,0.85937,low
268,170.4,108.5,0.90852,0.908072,0.98875,0.98882,0,0.93209,no
149.6,66.1,41.3,0.791228,0.794828,0.683333,0.6887,0,0.833905,high
274.1,212.4,90,0.978156,0.979126,0.991667,0.992157,0,0.984674,no
83,32.1,25.9,0.864789,0.867123,0.904286,0.906944,0,0.757831,high
52,53.2,17.9,0.966667,0.96875,0.982143,0.982456,0,0.980769,no
522.2,255.5,87.4,0.806935,0.805134,0.918033,0.911628,0,0.868055,no
81,35.7,25.6,0.869014,0.897183,0.937143,0.937143,0,0.782716,high
514,268.4,171.6,0.951701,0.960091,0.979227,0.980435,0,0.965759,high
730.4,2147.9,266.6,0.975048,0.977176,0.963846,0.964462,22.4,0.99326,high
719.1,1934.2,256.1,0.958607,0.958607,0.955077,0.955077,23.3,0.987031,high
728.1,2241.8,260,0.959381,0.960348,0.958269,0.959038,20.1,0.993887,high
161.1,88.5,31.6,0.674533,0.653372,0.700505,0.684857,0.1,0.662243,no
174.2,51.6,27.4,0.917197,0.922581,0.918103,0.926941,0,0.93111,no
22,3,2,0.181818,0.117647,0.176471,0.0967742,0,0.181818,no
276.8,221.4,92.3,0.980555,0.98301,0.991208,0.992157,0,0.986997,high
387,335.7,124.1,0.663158,0.665883,0.636261,0.638375,0,0.986307,high
56.1,48.1,22.3,0.994152,0.994152,0.996528,0.996528,0.1,0.996429,no
356.7,324.9,128.8,0.980035,0.980189,0.972492,0.972625,0,0.988506,high
84,88,22.1,0.716981,0.701754,0.808955,0.791549,0,0.821429,high
234.1,432.8,69.2,0.981421,0.9847,0.989796,0.991327,0.6,0.985903,high
722.9,303.7,59.7,0.15721,0.15721,0.158754,0.159186,0,0.240559,high
102.9,41.5,16,0.242857,0.217949,0.296,0.298387,0,0.358595,no
43.3,93.5,16.1,0.911538,0.957692,0.9,0.941666,0.1,0.972463,low
46,2,2,0.0740741,0.0740741,0.0697674,0.0681818,0,0.130435,no
401.1,264.5,95.9,0.901689,0.901689,0.91639,0.916544,7.5,0.93033,low
49.7,97,16.9,0.996774,0.996774,0.998182,0.998182,0,1,high
42.6,60,20.3,1,1,0.953192,0.953192,0,1,no
55,0,0,0,0,0,0,0,0,no
51,45.9,15,0.68,0.703704,0.626666,0.677551,0,0.843137,high
891,1802.3,185.6,0.946842,0.946842,0.984024,0.984024,0,0.956005,no
891,974.8,247.7,0.95192,0.952381,0.989719,0.989803,0.1,0.959371,no
887.1,9.1,9.1,0.144802,0.144267,0.177233,0.176886,0.3,0.205943,no
302.1,130.3,15.4,0.618966,0.622414,0.757143,0.756018,2.4,0.731207,no
302.2,105.4,14.2,0.633916,0.635517,0.777455,0.76989,1.6,0.692111,no
298.3,123.6,14.3,0.607067,0.600699,0.75625,0.75625,2.3,0.714402,no
34,1,1,0,0,0.0196078,0.0185185,0,0.0588235,no
70.7,65.2,30,0.993651,0.993651,0.992381,0.992381,0.1,0.995349,high
83.4,34.4,11.7,0.802963,0.819259,0.932323,0.935516,1.5,0.952037,high
83.6,37.2,12.4,0.694667,0.792,0.870909,0.921818,2.6,0.952151,high
39,47.6,5.9,0.940625,0.944117,0.973626,0.974193,0,0.951282,high
162.1,110.3,52.9,0.97193,0.982456,0.969127,0.973154,0,0.987661,low
162.2,111.1,53.8,0.982456,0.982456,0.973825,0.973825,0,0.987669,low
63,32.5,6.5,0.234,0.216667,0.406849,0.396,0.3,0.333333,no
278.7,613.9,94.5,0.920497,0.945614,0.948355,0.965064,11.6,0.977414,low
21.1,19.1,5.3,1,1,1,1,0,1,no
26,0,0,0,0,0,0,0,0,no
112.2,48.3,15.9,0.86129,0.864211,0.903268,0.903268,0,0.8894,high
186.4,316.7,45.1,0.876712,0.876712,0.909259,0.908025,5.7,0.960812,no
49,51.8,18.3,0.893104,0.893104,0.929545,0.929545,0,0.936735,no
23.3,24.3,11.2,0.711111,0.988889,0.877778,0.972222,0,0.995833,high
234,305.8,79,0.982456,0.989618,0.985107,0.989796,0,0.99188,high
655.1,65.9,8.5,0.181874,0.345008,0.223565,0.394077,0.3,0.394714,low
72.8,23.3,9.2,0.142857,0.129032,0.29703,0.283019,0,0.258191,no
101.4,103.5,29.5,0.965789,0.986842,0.981667,0.992126,0.1,0.990137,high
117,155.5,53.8,0.898305,0.898305,0.964407,0.964407,0,0.948718,no
186.6,326.9,45.9,0.895775,0.880137,0.9,0.893827,6.2,0.974791,low
152.6,204.1,61,0.981319,0.997802,0.96802,0.975635,0.5,0.997471,no
91.9,39.7,15.3,0.285714,0.268657,0.348214,0.333333,0,0.412398,no
206,382.7,60.2,0.97619,0.988323,0.991228,0.991228,0.3,0.989806,low
210,336.3,64.9,0.988387,0.991305,0.989412,0.989474,0.4,0.991905,low
92.5,135,35.4,0.954411,0.955714,0.95,0.950769,0.8,0.96542,low
316.4,640,115.1,0.960317,0.96398,0.973223,0.974454,6.9,0.985309,low
88.2,123.1,33.2,0.942857,0.95147,0.930303,0.946875,1,0.964847,low
90.1,125.9,33.3,0.965151,0.952857,0.964516,0.941176,1.3,0.966701,low
170,251.2,67.6,0.956716,0.957463,0.990282,0.990313,0,0.966471,low
171.1,208.5,55.1,0.978571,0.97907,0.987075,0.987248,0.5,0.982466,low
835.5,8.5,8.5,0.0043364,0.00430247,0.00649087,0.00645812,1,0.217113,no
130,100.1,47.4,0.963158,0.968831,0.766327,0.799123,0,0.981538,low
57.5,121.4,22.1,0.97907,0.992683,0.978873,0.998485,0.3,0.993103,low
73.1,92,10.3,0.934028,0.934375,0.973214,0.973214,0,0.94254,no
72,70.2,9.9,0.940299,0.940299,0.852273,0.852273,0,0.944444,no
727,206.2,206.2,?,?,?,?,0,0.890509,no
42.1,32.2,17.1,0.84,1,0.857143,1,0,1,low
37.7,30.7,16.9,1,1,1,1,0,1,high
44,42.7,12,0.518519,0.52,0.534884,0.52381,0,0.727273,no
582.6,391.6,202.3,0.964378,0.970716,0.973542,0.975417,1.1,0.979734,high
220,20,8,0.0291262,0.0285714,0.0979228,0.1,0,0.0727273,no
72.1,65.7,23.5,0.55,0.538462,0.494445,0.482558,0,0.750267,no
63,71.1,10.2,0.719672,0.815789,0.888776,0.936956,2.5,0.98254,high
88,78.9,22.9,0.437909,0.437909,0.446941,0.446941,0,0.671591,no
214,18,7,0.0248756,0.0243902,0.088685,0.0898204,0,0.0654206,no
64.4,52.2,20.1,0.991667,0.991667,0.985075,0.985075,0,0.992282,no
32.7,56.4,16.8,0.9,1,0.890476,1,0,1,high
121,29.7,11.2,0.0841121,0.0841121,0.194737,0.187817,0,0.190083,no
80.6,178.6,26.8,0.968965,0.968965,0.994,0.994,0.1,0.976287,no
78.8,158.2,25.6,0.982143,0.980843,0.997959,0.997778,0.3,0.988623,high
77.9,26.5,10,0.129032,0.121212,0.258621,0.254237,0,0.255444,no
128,122,46.5,0.914865,0.918919,0.942969,0.945312,0,0.953125,no
84,2,2,0,0,0.00833333,0.00806452,0,0.0595238,no
753.1,1355.5,290.8,0.546798,0.548762,0.559947,0.562683,7.3,0.958184,low
82,22.5,10,0.137931,0.117647,0.305882,0.27957,0,0.268293,no
464.9,300.8,171,0.963836,0.963836,0.963077,0.963077,0.8,0.974391,no
451,196.3,33.1,0.549184,0.556876,0.65018,0.65018,0.3,0.591537,low
451.3,223.6,35.5,0.617716,0.622144,0.701918,0.703473,0.6,0.658064,low
52.1,75.2,12.4,0.7,0.7,0.734483,0.734483,0.3,0.788814,no
161.6,327.7,46.9,0.912389,0.926956,0.897015,0.912686,3.3,0.979523,high
22.6,27.1,4.2,0.5,0.375,0.6625,0.569231,0,0.557312,no
40,53.4,14.8,0.922619,0.928571,0.938889,0.944445,0,1,low
73,2,2,0,0,0.00934579,0.00934579,0,0.0684932,no
157.3,346.4,47.9,0.838889,0.891818,0.830769,0.886923,6.2,0.982813,high
153.3,334,45.7,0.905455,0.914815,0.896923,0.904615,2.1,0.979766,low
95,86.4,32.7,0.963636,0.964286,0.967619,0.968224,0,0.978947,high
96,90.4,34.1,0.962963,0.963636,0.963107,0.958095,0,0.978125,high
145.9,105.7,49.3,0.990291,0.990291,0.964029,0.964029,0,0.993146,no
336,140.6,130.6,0.940816,0.971014,0.938667,0.967323,0.3,0.97976,high
306.4,182,120.4,0.968201,0.973469,0.963182,0.969778,0.5,0.982068,low
300.7,127.9,118.1,0.946413,0.946862,0.934091,0.934091,0.2,0.961711,no
31.8,26.3,13.5,0.9625,1,0.965517,1,0,0.993845,high
142,119.6,44.6,0.965741,0.967593,0.952459,0.952459,0,0.975352,low
66.2,100.9,19.2,1,1,0.998823,1,0,1,high
904,1122.2,300.7,0.654374,0.655918,0.643579,0.644842,5.2,0.923305,low
359,150.3,140.5,0.976632,0.977104,0.972519,0.972932,0,0.983558,high
55.7,68.7,20.9,0.678571,0.678571,0.726389,0.726389,0,0.838409,no
132.3,199.8,40.5,0.990322,0.99798,1,1,0,0.998496,high
40,28,14.1,1,0.826087,1,0.85,0,0.9,no
54.6,18.6,18.6,0.978261,0.978261,0.97619,0.97619,0.1,1,no
57.1,61.7,21.6,1,1,1,1,0,1,no
282.9,521.3,110.3,0.964881,0.965896,0.95265,0.952983,2.9,0.98112,high
285.8,523.4,114.7,0.877515,0.885714,0.858065,0.861837,0.6,0.97905,high
278,331.1,107.4,0.915,0.921192,0.814732,0.823077,0.3,0.969732,low
203.7,572.6,82.2,0.96791,0.982836,0.938075,0.946025,0.3,0.993564,low
285.8,347.4,106.5,0.946923,0.960606,0.849416,0.85458,0,0.995805,high
250.5,202,60.2,0.772857,0.764286,0.867529,0.856676,1.3,0.759972,high
212,415.2,93.9,0.924562,0.924562,0.900486,0.900486,0,0.958064,low
251.7,140.6,68.8,0.797512,0.803415,0.854023,0.855714,0,0.850235,low
248.4,141.2,68.8,0.809794,0.816418,0.865407,0.861782,0.7,0.863491,high
79.3,132.9,33.1,0.964151,0.964151,0.933333,0.933333,0,0.950834,no
272.6,199.4,66,0.609565,0.617672,0.561358,0.567708,0.1,0.668728,high
792.2,886.9,298.3,0.928929,0.931991,0.873869,0.876771,0.5,0.961743,low
636,1202.4,118.3,0.896322,0.897054,0.932719,0.932722,0.2,0.908019,low
90.7,129.1,35.8,0.973684,0.97619,0.981905,0.982569,0.1,0.982325,high
109,59.2,46,0.906926,0.909282,0.985294,0.985714,1.3,0.977064,low
213.1,420.5,95.5,0.922807,0.922807,0.904878,0.904878,0,0.957232,low
240.2,139.1,63.6,0.784409,0.792268,0.851964,0.856892,1.1,0.848856,high
226.8,190.6,58.3,0.806667,0.799502,0.886139,0.880323,1.2,0.793055,no
232.7,125.1,59.2,0.785484,0.785484,0.853172,0.853172,0.5,0.844002,no
844.3,1999,167.1,0.804973,0.801918,0.851789,0.852079,0.7,0.832649,no
41,12.3,4.1,0.692308,0.605263,0.769231,0.757576,0,0.634146,no
99.8,122.9,32,0.983333,0.983333,0.977987,0.978659,0.1,0.857689,no
233.2,136.2,63.4,0.800538,0.801075,0.85697,0.857402,1.4,0.85976,low
116.2,165.4,27.8,0.959259,0.963218,0.968657,0.969343,0,0.973311,low
226.9,128.1,60.5,0.789773,0.786813,0.856646,0.851235,2.1,0.856321,low
139,335.2,60.2,0.935246,0.935246,0.959905,0.959905,0.3,0.928089,low
628.4,876.5,128.7,0.947257,0.946221,0.964923,0.964977,0,0.951463,high
302.1,378.8,109.8,0.870769,0.8745,0.896946,0.9,15.8,0.980163,low
390.7,305.5,140.9,?,0.995053,?,0.977491,0,0.993343,no
260.3,360.6,97,0.933333,0.92987,0.976884,0.970813,14.7,0.976566,low
255.4,342.5,95.4,0.909494,0.935333,0.972277,0.974874,13.9,0.975331,high
466.9,496.2,169.4,0.917544,0.921843,0.9568,0.956533,11.5,0.978349,high
314.8,550.9,72.5,0.770661,0.722868,0.81958,0.793197,0,0.847633,no
296.5,481.1,67.9,0.76157,0.76157,0.829078,0.824475,0,0.843655,no
19,10.9,10.9,1,1,1,1,0,0.994737,high
109.8,271,35.9,0.814286,0.814286,0.879,0.879,0,0.953402,no
139.3,280.2,46.1,0.838044,0.844792,0.894444,0.9,0,0.953782,high
42,20.4,18.6,1,1,1,1,0,1,no
51,87.9,12.1,0.944186,0.989131,0.974138,0.996552,0,0.990196,low
55,79.8,11.6,0.929545,0.938,0.966667,0.968657,0,0.941819,low
49,70.9,10.2,0.931818,0.931818,0.96875,0.968254,0,0.938776,no
49,72.8,10.6,0.928889,0.927273,0.968657,0.967187,0,0.934694,low
50,73.2,10.5,0.928889,0.928889,0.965151,0.965671,0,0.934,no
397.7,602.9,125.1,?,0.843617,?,0.867816,4.1,0.890479,no
24,38,5.4,0.988235,1,0.992857,1,0,1,low
242.2,326.5,89.7,0.87554,0.879137,0.952551,0.952551,11.3,0.9649,no
106.4,189.8,29.9,0.774026,0.774026,0.846535,0.846535,0,0.836446,no
107.7,204.6,31.2,0.779221,0.779221,0.838,0.839604,0,0.842138,no
236,305.9,85.6,0.892647,0.902942,0.966486,0.966486,9.8,0.96143,high
15,8,8,1,1,1,1,0,1,high
92.6,168.7,23.7,0.763889,0.77027,0.837234,0.840625,0,0.816409,no
